Ticker,Name,Date,Open,High,Low,Close,Volume
VEXMX,Vanguard Extended Market,2011-04-13,36.80027389526367,36.80027389526367,36.80027389526367,36.80027389526367,0
VEXMX,Vanguard Extended Market,2011-04-14,36.86725616455078,36.86725616455078,36.86725616455078,36.86725616455078,0
VEXMX,Vanguard Extended Market,2011-04-15,37.18543243408203,37.18543243408203,37.18543243408203,37.18543243408203,0
VEXMX,Vanguard Extended Market,2011-04-18,36.62443542480469,36.62443542480469,36.62443542480469,36.62443542480469,0
VEXMX,Vanguard Extended Market,2011-04-19,36.76678466796875,36.76678466796875,36.76678466796875,36.76678466796875,0
VEXMX,Vanguard Extended Market,2011-04-20,37.41987609863281,37.41987609863281,37.41987609863281,37.41987609863281,0
VEXMX,Vanguard Extended Market,2011-04-21,37.712947845458984,37.712947845458984,37.712947845458984,37.712947845458984,0
VEXMX,Vanguard Extended Market,2011-04-25,37.6627197265625,37.6627197265625,37.6627197265625,37.6627197265625,0
VEXMX,Vanguard Extended Market,2011-04-26,38.031124114990234,38.031124114990234,38.031124114990234,38.031124114990234,0
VEXMX,Vanguard Extended Market,2011-04-27,38.273948669433594,38.273948669433594,38.273948669433594,38.273948669433594,0
VEXMX,Vanguard Extended Market,2011-04-28,38.35769271850586,38.35769271850586,38.35769271850586,38.35769271850586,0
VEXMX,Vanguard Extended Market,2011-04-29,38.50840759277344,38.50840759277344,38.50840759277344,38.50840759277344,0
VEXMX,Vanguard Extended Market,2011-05-02,38.23210144042969,38.23210144042969,38.23210144042969,38.23210144042969,0
VEXMX,Vanguard Extended Market,2011-05-03,37.77994918823242,37.77994918823242,37.77994918823242,37.77994918823242,0
VEXMX,Vanguard Extended Market,2011-05-04,37.36126708984375,37.36126708984375,37.36126708984375,37.36126708984375,0
VEXMX,Vanguard Extended Market,2011-05-05,37.23568344116211,37.23568344116211,37.23568344116211,37.23568344116211,0
VEXMX,Vanguard Extended Market,2011-05-06,37.3947639465332,37.3947639465332,37.3947639465332,37.3947639465332,0
VEXMX,Vanguard Extended Market,2011-05-09,37.77157974243164,37.77157974243164,37.77157974243164,37.77157974243164,0
VEXMX,Vanguard Extended Market,2011-05-10,38.257198333740234,38.257198333740234,38.257198333740234,38.257198333740234,0
VEXMX,Vanguard Extended Market,2011-05-11,37.721336364746094,37.721336364746094,37.721336364746094,37.721336364746094,0
VEXMX,Vanguard Extended Market,2011-05-12,37.94739532470703,37.94739532470703,37.94739532470703,37.94739532470703,0
VEXMX,Vanguard Extended Market,2011-05-13,37.503623962402344,37.503623962402344,37.503623962402344,37.503623962402344,0
VEXMX,Vanguard Extended Market,2011-05-16,37.05984115600586,37.05984115600586,37.05984115600586,37.05984115600586,0
VEXMX,Vanguard Extended Market,2011-05-17,36.88399124145508,36.88399124145508,36.88399124145508,36.88399124145508,0
VEXMX,Vanguard Extended Market,2011-05-18,37.45337677001953,37.45337677001953,37.45337677001953,37.45337677001953,0
VEXMX,Vanguard Extended Market,2011-05-19,37.5203742980957,37.5203742980957,37.5203742980957,37.5203742980957,0
VEXMX,Vanguard Extended Market,2011-05-20,37.294288635253906,37.294288635253906,37.294288635253906,37.294288635253906,0
VEXMX,Vanguard Extended Market,2011-05-23,36.666297912597656,36.666297912597656,36.666297912597656,36.666297912597656,0
VEXMX,Vanguard Extended Market,2011-05-24,36.574188232421875,36.574188232421875,36.574188232421875,36.574188232421875,0
VEXMX,Vanguard Extended Market,2011-05-25,36.934242248535156,36.934242248535156,36.934242248535156,36.934242248535156,0
VEXMX,Vanguard Extended Market,2011-05-26,37.31104278564453,37.31104278564453,37.31104278564453,37.31104278564453,0
VEXMX,Vanguard Extended Market,2011-05-27,37.56223678588867,37.56223678588867,37.56223678588867,37.56223678588867,0
VEXMX,Vanguard Extended Market,2011-05-31,37.98927307128906,37.98927307128906,37.98927307128906,37.98927307128906,0
VEXMX,Vanguard Extended Market,2011-06-01,36.96774673461914,36.96774673461914,36.96774673461914,36.96774673461914,0
VEXMX,Vanguard Extended Market,2011-06-02,36.95097351074219,36.95097351074219,36.95097351074219,36.95097351074219,0
VEXMX,Vanguard Extended Market,2011-06-03,36.456966400146484,36.456966400146484,36.456966400146484,36.456966400146484,0
VEXMX,Vanguard Extended Market,2011-06-06,35.87083435058594,35.87083435058594,35.87083435058594,35.87083435058594,0
VEXMX,Vanguard Extended Market,2011-06-07,35.962955474853516,35.962955474853516,35.962955474853516,35.962955474853516,0
VEXMX,Vanguard Extended Market,2011-06-08,35.58615493774414,35.58615493774414,35.58615493774414,35.58615493774414,0
VEXMX,Vanguard Extended Market,2011-06-09,35.795467376708984,35.795467376708984,35.795467376708984,35.795467376708984,0
VEXMX,Vanguard Extended Market,2011-06-10,35.23447799682617,35.23447799682617,35.23447799682617,35.23447799682617,0
VEXMX,Vanguard Extended Market,2011-06-13,35.10050582885742,35.10050582885742,35.10050582885742,35.10050582885742,0
VEXMX,Vanguard Extended Market,2011-06-14,35.75362014770508,35.75362014770508,35.75362014770508,35.75362014770508,0
VEXMX,Vanguard Extended Market,2011-06-15,35.16750717163086,35.16750717163086,35.16750717163086,35.16750717163086,0
VEXMX,Vanguard Extended Market,2011-06-16,35.15911865234375,35.15911865234375,35.15911865234375,35.15911865234375,0
VEXMX,Vanguard Extended Market,2011-06-17,35.1926155090332,35.1926155090332,35.1926155090332,35.1926155090332,0
VEXMX,Vanguard Extended Market,2011-06-20,35.45219421386719,35.45219421386719,35.45219421386719,35.45219421386719,0
VEXMX,Vanguard Extended Market,2011-06-21,36.20577621459961,36.20577621459961,36.20577621459961,36.20577621459961,0
VEXMX,Vanguard Extended Market,2011-06-22,36.00481414794922,36.00481414794922,36.00481414794922,36.00481414794922,0
VEXMX,Vanguard Extended Market,2011-06-23,36.04668045043945,36.04668045043945,36.04668045043945,36.04668045043945,0
VEXMX,Vanguard Extended Market,2011-06-24,35.75362014770508,35.75362014770508,35.75362014770508,35.75362014770508,0
VEXMX,Vanguard Extended Market,2011-06-27,35.996437072753906,35.996437072753906,35.996437072753906,35.996437072753906,0
VEXMX,Vanguard Extended Market,2011-06-28,36.55744934082031,36.55744934082031,36.55744934082031,36.55744934082031,0
VEXMX,Vanguard Extended Market,2011-06-29,36.80027389526367,36.80027389526367,36.80027389526367,36.80027389526367,0
VEXMX,Vanguard Extended Market,2011-06-30,37.10171127319336,37.10171127319336,37.10171127319336,37.10171127319336,0
VEXMX,Vanguard Extended Market,2011-07-01,37.687835693359375,37.687835693359375,37.687835693359375,37.687835693359375,0
VEXMX,Vanguard Extended Market,2011-07-05,37.754817962646484,37.754817962646484,37.754817962646484,37.754817962646484,0
VEXMX,Vanguard Extended Market,2011-07-06,37.90553283691406,37.90553283691406,37.90553283691406,37.90553283691406,0
VEXMX,Vanguard Extended Market,2011-07-07,38.37444305419922,38.37444305419922,38.37444305419922,38.37444305419922,0
VEXMX,Vanguard Extended Market,2011-07-08,38.13998031616211,38.13998031616211,38.13998031616211,38.13998031616211,0
VEXMX,Vanguard Extended Market,2011-07-11,37.25242614746094,37.25242614746094,37.25242614746094,37.25242614746094,0
VEXMX,Vanguard Extended Market,2011-07-12,37.0849494934082,37.0849494934082,37.0849494934082,37.0849494934082,0
VEXMX,Vanguard Extended Market,2011-07-13,37.319400787353516,37.319400787353516,37.319400787353516,37.319400787353516,0
VEXMX,Vanguard Extended Market,2011-07-14,36.81700897216797,36.81700897216797,36.81700897216797,36.81700897216797,0
VEXMX,Vanguard Extended Market,2011-07-15,37.110076904296875,37.110076904296875,37.110076904296875,37.110076904296875,0
VEXMX,Vanguard Extended Market,2011-07-18,36.58256912231445,36.58256912231445,36.58256912231445,36.58256912231445,0
VEXMX,Vanguard Extended Market,2011-07-19,37.33615493774414,37.33615493774414,37.33615493774414,37.33615493774414,0
VEXMX,Vanguard Extended Market,2011-07-20,37.294288635253906,37.294288635253906,37.294288635253906,37.294288635253906,0
VEXMX,Vanguard Extended Market,2011-07-21,37.67945861816406,37.67945861816406,37.67945861816406,37.67945861816406,0
VEXMX,Vanguard Extended Market,2011-07-22,37.78831481933594,37.78831481933594,37.78831481933594,37.78831481933594,0
VEXMX,Vanguard Extended Market,2011-07-25,37.3947639465332,37.3947639465332,37.3947639465332,37.3947639465332,0
VEXMX,Vanguard Extended Market,2011-07-26,37.15194320678711,37.15194320678711,37.15194320678711,37.15194320678711,0
VEXMX,Vanguard Extended Market,2011-07-27,36.113677978515625,36.113677978515625,36.113677978515625,36.113677978515625,0
VEXMX,Vanguard Extended Market,2011-07-28,35.988067626953125,35.988067626953125,35.988067626953125,35.988067626953125,0
VEXMX,Vanguard Extended Market,2011-07-29,35.92109298706055,35.92109298706055,35.92109298706055,35.92109298706055,0
VEXMX,Vanguard Extended Market,2011-08-01,35.73686599731445,35.73686599731445,35.73686599731445,35.73686599731445,0
VEXMX,Vanguard Extended Market,2011-08-02,34.59811782836914,34.59811782836914,34.59811782836914,34.59811782836914,0
VEXMX,Vanguard Extended Market,2011-08-03,34.815826416015625,34.815826416015625,34.815826416015625,34.815826416015625,0
VEXMX,Vanguard Extended Market,2011-08-04,32.647159576416016,32.647159576416016,32.647159576416016,32.647159576416016,0
VEXMX,Vanguard Extended Market,2011-08-05,32.077789306640625,32.077789306640625,32.077789306640625,32.077789306640625,0
VEXMX,Vanguard Extended Market,2011-08-08,29.31462287902832,29.31462287902832,29.31462287902832,29.31462287902832,0
VEXMX,Vanguard Extended Market,2011-08-09,31.23208236694336,31.23208236694336,31.23208236694336,31.23208236694336,0
VEXMX,Vanguard Extended Market,2011-08-10,29.984474182128906,29.984474182128906,29.984474182128906,29.984474182128906,0
VEXMX,Vanguard Extended Market,2011-08-11,31.57538223266602,31.57538223266602,31.57538223266602,31.575382232666016,0
VEXMX,Vanguard Extended Market,2011-08-12,31.72610855102539,31.72610855102539,31.72610855102539,31.72610855102539,0
VEXMX,Vanguard Extended Market,2011-08-15,32.6387825012207,32.6387825012207,32.6387825012207,32.6387825012207,0
VEXMX,Vanguard Extended Market,2011-08-16,32.102901458740234,32.102901458740234,32.102901458740234,32.102901458740234,0
VEXMX,Vanguard Extended Market,2011-08-17,31.985681533813477,31.985681533813477,31.985681533813477,31.985681533813477,0
VEXMX,Vanguard Extended Market,2011-08-18,30.177049636840817,30.177049636840817,30.177049636840817,30.17704963684082,0
VEXMX,Vanguard Extended Market,2011-08-19,29.649555206298828,29.649555206298828,29.649555206298828,29.649555206298828,0
VEXMX,Vanguard Extended Market,2011-08-22,29.607686996459964,29.607686996459964,29.607686996459964,29.60768699645996,0
VEXMX,Vanguard Extended Market,2011-08-23,30.863670349121094,30.863670349121094,30.863670349121094,30.863670349121094,0
VEXMX,Vanguard Extended Market,2011-08-24,31.29906463623047,31.29906463623047,31.29906463623047,31.29906463623047,0
VEXMX,Vanguard Extended Market,2011-08-25,30.5789737701416,30.5789737701416,30.5789737701416,30.5789737701416,0
VEXMX,Vanguard Extended Market,2011-08-26,31.382801055908203,31.382801055908203,31.382801055908203,31.382801055908203,0
VEXMX,Vanguard Extended Market,2011-08-29,32.72252655029297,32.72252655029297,32.72252655029297,32.72252655029297,0
VEXMX,Vanguard Extended Market,2011-08-30,32.88160705566406,32.88160705566406,32.88160705566406,32.88160705566406,0
VEXMX,Vanguard Extended Market,2011-08-31,32.931854248046875,32.931854248046875,32.931854248046875,32.931854248046875,0
VEXMX,Vanguard Extended Market,2011-09-01,32.31223678588867,32.31223678588867,32.31223678588867,32.31223678588867,0
VEXMX,Vanguard Extended Market,2011-09-02,31.273956298828125,31.273956298828125,31.273956298828125,31.273956298828125,0
VEXMX,Vanguard Extended Market,2011-09-06,31.10648536682129,31.10648536682129,31.10648536682129,31.10648536682129,0
VEXMX,Vanguard Extended Market,2011-09-07,32.32896423339844,32.32896423339844,32.32896423339844,32.32896423339844,0
VEXMX,Vanguard Extended Market,2011-09-08,31.809831619262695,31.809831619262695,31.809831619262695,31.809831619262695,0
VEXMX,Vanguard Extended Market,2011-09-09,30.888778686523438,30.888778686523438,30.888778686523438,30.888778686523438,0
VEXMX,Vanguard Extended Market,2011-09-12,31.064619064331055,31.064619064331055,31.064619064331055,31.064619064331055,0
VEXMX,Vanguard Extended Market,2011-09-13,31.600507736206055,31.600507736206055,31.600507736206055,31.600507736206055,0
VEXMX,Vanguard Extended Market,2011-09-14,32.15314865112305,32.15314865112305,32.15314865112305,32.15314865112305,0
VEXMX,Vanguard Extended Market,2011-09-15,32.580177307128906,32.580177307128906,32.580177307128906,32.580177307128906,0
VEXMX,Vanguard Extended Market,2011-09-16,32.588531494140625,32.588531494140625,32.588531494140625,32.588531494140625,0
VEXMX,Vanguard Extended Market,2011-09-19,32.136383056640625,32.136383056640625,32.136383056640625,32.136383056640625,0
VEXMX,Vanguard Extended Market,2011-09-20,31.684238433837887,31.684238433837887,31.684238433837887,31.68423843383789,0
VEXMX,Vanguard Extended Market,2011-09-21,30.595731735229492,30.595731735229492,30.595731735229492,30.595731735229492,0
VEXMX,Vanguard Extended Market,2011-09-22,29.465341567993164,29.465341567993164,29.465341567993164,29.465341567993164,0
VEXMX,Vanguard Extended Market,2011-09-23,29.817014694213867,29.817014694213867,29.817014694213867,29.817014694213867,0
VEXMX,Vanguard Extended Market,2011-09-26,30.38638687133789,30.38638687133789,30.38638687133789,30.38638687133789,0
VEXMX,Vanguard Extended Market,2011-09-27,30.955768585205078,30.955768585205078,30.955768585205078,30.955768585205078,0
VEXMX,Vanguard Extended Market,2011-09-28,29.85887336730957,29.85887336730957,29.85887336730957,29.85887336730957,0
VEXMX,Vanguard Extended Market,2011-09-29,30.135196685791016,30.135196685791016,30.135196685791016,30.135196685791016,0
VEXMX,Vanguard Extended Market,2011-09-30,29.297861099243164,29.297861099243164,29.297861099243164,29.297861099243164,0
VEXMX,Vanguard Extended Market,2011-10-03,27.857677459716797,27.857677459716797,27.857677459716797,27.857677459716797,0
VEXMX,Vanguard Extended Market,2011-10-04,29.17227554321289,29.17227554321289,29.17227554321289,29.17227554321289,0
VEXMX,Vanguard Extended Market,2011-10-05,29.74165725708008,29.74165725708008,29.74165725708008,29.741657257080078,0
VEXMX,Vanguard Extended Market,2011-10-06,30.503618240356445,30.503618240356445,30.503618240356445,30.503618240356445,0
VEXMX,Vanguard Extended Market,2011-10-07,29.900747299194336,29.900747299194336,29.900747299194336,29.900747299194336,0
VEXMX,Vanguard Extended Market,2011-10-10,31.064619064331055,31.064619064331055,31.064619064331055,31.064619064331055,0
VEXMX,Vanguard Extended Market,2011-10-11,31.14836311340332,31.14836311340332,31.14836311340332,31.14836311340332,0
VEXMX,Vanguard Extended Market,2011-10-12,31.608871459960934,31.608871459960934,31.608871459960934,31.608871459960938,0
VEXMX,Vanguard Extended Market,2011-10-13,31.617263793945312,31.617263793945312,31.617263793945312,31.617263793945312,0
VEXMX,Vanguard Extended Market,2011-10-14,32.211769104003906,32.211769104003906,32.211769104003906,32.211769104003906,0
VEXMX,Vanguard Extended Market,2011-10-17,31.290687561035156,31.290687561035156,31.290687561035156,31.290687561035156,0
VEXMX,Vanguard Extended Market,2011-10-18,32.11963653564453,32.11963653564453,32.11963653564453,32.11963653564453,0
VEXMX,Vanguard Extended Market,2011-10-19,31.53352165222168,31.53352165222168,31.53352165222168,31.53352165222168,0
VEXMX,Vanguard Extended Market,2011-10-20,31.642375946044922,31.642375946044922,31.642375946044922,31.642375946044922,0
VEXMX,Vanguard Extended Market,2011-10-21,32.34571838378906,32.34571838378906,32.34571838378906,32.34571838378906,0
VEXMX,Vanguard Extended Market,2011-10-24,33.32539749145508,33.32539749145508,33.32539749145508,33.32539749145508,0
VEXMX,Vanguard Extended Market,2011-10-25,32.43783187866211,32.43783187866211,32.43783187866211,32.43783187866211,0
VEXMX,Vanguard Extended Market,2011-10-26,32.9234733581543,32.9234733581543,32.9234733581543,32.9234733581543,0
VEXMX,Vanguard Extended Market,2011-10-27,34.38877487182617,34.38877487182617,34.38877487182617,34.38877487182617,0
VEXMX,Vanguard Extended Market,2011-10-28,34.31343078613281,34.31343078613281,34.31343078613281,34.31343078613281,0
VEXMX,Vanguard Extended Market,2011-10-31,33.46773910522461,33.46773910522461,33.46773910522461,33.46773910522461,0
VEXMX,Vanguard Extended Market,2011-11-01,32.44621276855469,32.44621276855469,32.44621276855469,32.44621276855469,0
VEXMX,Vanguard Extended Market,2011-11-02,33.08256149291992,33.08256149291992,33.08256149291992,33.08256149291992,0
VEXMX,Vanguard Extended Market,2011-11-03,33.8529167175293,33.8529167175293,33.8529167175293,33.8529167175293,0
VEXMX,Vanguard Extended Market,2011-11-04,33.77754592895508,33.77754592895508,33.77754592895508,33.77754592895508,0
VEXMX,Vanguard Extended Market,2011-11-07,33.727298736572266,33.727298736572266,33.727298736572266,33.727298736572266,0
VEXMX,Vanguard Extended Market,2011-11-08,34.09572219848633,34.09572219848633,34.09572219848633,34.09572219848633,0
VEXMX,Vanguard Extended Market,2011-11-09,32.605308532714844,32.605308532714844,32.605308532714844,32.605308532714844,0
VEXMX,Vanguard Extended Market,2011-11-10,32.80624771118164,32.80624771118164,32.80624771118164,32.80624771118164,0
VEXMX,Vanguard Extended Market,2011-11-11,33.56821823120117,33.56821823120117,33.56821823120117,33.56821823120117,0
VEXMX,Vanguard Extended Market,2011-11-14,33.19979476928711,33.19979476928711,33.19979476928711,33.19979476928711,0
VEXMX,Vanguard Extended Market,2011-11-15,33.534725189208984,33.534725189208984,33.534725189208984,33.534725189208984,0
VEXMX,Vanguard Extended Market,2011-11-16,33.0072021484375,33.0072021484375,33.0072021484375,33.0072021484375,0
VEXMX,Vanguard Extended Market,2011-11-17,32.429466247558594,32.429466247558594,32.429466247558594,32.429466247558594,0
VEXMX,Vanguard Extended Market,2011-11-18,32.40434265136719,32.40434265136719,32.40434265136719,32.40434265136719,0
VEXMX,Vanguard Extended Market,2011-11-21,31.776334762573242,31.776334762573242,31.776334762573242,31.776334762573242,0
VEXMX,Vanguard Extended Market,2011-11-22,31.58376121520996,31.58376121520996,31.58376121520996,31.58376121520996,0
VEXMX,Vanguard Extended Market,2011-11-23,30.696197509765625,30.696197509765625,30.696197509765625,30.696197509765625,0
VEXMX,Vanguard Extended Market,2011-11-25,30.486875534057617,30.486875534057617,30.486875534057617,30.486875534057617,0
VEXMX,Vanguard Extended Market,2011-11-28,31.692607879638672,31.692607879638672,31.692607879638672,31.692607879638672,0
VEXMX,Vanguard Extended Market,2011-11-29,31.65911674499512,31.65911674499512,31.65911674499512,31.659116744995117,0
VEXMX,Vanguard Extended Market,2011-11-30,33.291900634765625,33.291900634765625,33.291900634765625,33.291900634765625,0
VEXMX,Vanguard Extended Market,2011-12-01,33.11604690551758,33.11604690551758,33.11604690551758,33.11604690551758,0
VEXMX,Vanguard Extended Market,2011-12-02,33.24165344238281,33.24165344238281,33.24165344238281,33.24165344238281,0
VEXMX,Vanguard Extended Market,2011-12-05,33.69380569458008,33.69380569458008,33.69380569458008,33.69380569458008,0
VEXMX,Vanguard Extended Market,2011-12-06,33.610076904296875,33.610076904296875,33.610076904296875,33.610076904296875,0
VEXMX,Vanguard Extended Market,2011-12-07,33.55984115600586,33.55984115600586,33.55984115600586,33.55984115600586,0
VEXMX,Vanguard Extended Market,2011-12-08,32.605308532714844,32.605308532714844,32.605308532714844,32.605308532714844,0
VEXMX,Vanguard Extended Market,2011-12-09,33.43423843383789,33.43423843383789,33.43423843383789,33.43423843383789,0
VEXMX,Vanguard Extended Market,2011-12-12,32.88160705566406,32.88160705566406,32.88160705566406,32.88160705566406,0
VEXMX,Vanguard Extended Market,2011-12-13,32.26199722290039,32.26199722290039,32.26199722290039,32.26199722290039,0
VEXMX,Vanguard Extended Market,2011-12-14,31.759597778320312,31.759597778320312,31.759597778320312,31.759597778320312,0
VEXMX,Vanguard Extended Market,2011-12-15,32.03590393066406,32.03590393066406,32.03590393066406,32.03590393066406,0
VEXMX,Vanguard Extended Market,2011-12-16,32.35409164428711,32.35409164428711,32.35409164428711,32.35409164428711,0
VEXMX,Vanguard Extended Market,2011-12-19,31.776334762573242,31.776334762573242,31.776334762573242,31.776334762573242,0
VEXMX,Vanguard Extended Market,2011-12-20,32.94860076904297,32.94860076904297,32.94860076904297,32.94860076904297,0
VEXMX,Vanguard Extended Market,2011-12-21,33.023948669433594,33.023948669433594,33.023948669433594,33.023948669433594,0
VEXMX,Vanguard Extended Market,2011-12-22,33.32233810424805,33.32233810424805,33.32233810424805,33.32233810424805,0
VEXMX,Vanguard Extended Market,2011-12-23,33.491424560546875,33.491424560546875,33.491424560546875,33.491424560546875,0
VEXMX,Vanguard Extended Market,2011-12-27,33.59286117553711,33.59286117553711,33.59286117553711,33.59286117553711,0
VEXMX,Vanguard Extended Market,2011-12-28,32.958866119384766,32.958866119384766,32.958866119384766,32.958866119384766,0
VEXMX,Vanguard Extended Market,2011-12-29,33.381526947021484,33.381526947021484,33.381526947021484,33.381526947021484,0
VEXMX,Vanguard Extended Market,2011-12-30,33.25472640991211,33.25472640991211,33.25472640991211,33.25472640991211,0
VEXMX,Vanguard Extended Market,2012-01-03,33.68583679199219,33.68583679199219,33.68583679199219,33.68583679199219,0
VEXMX,Vanguard Extended Market,2012-01-04,33.55057907104492,33.55057907104492,33.55057907104492,33.55057907104492,0
VEXMX,Vanguard Extended Market,2012-01-05,33.812625885009766,33.812625885009766,33.812625885009766,33.812625885009766,0
VEXMX,Vanguard Extended Market,2012-01-06,33.78728103637695,33.78728103637695,33.78728103637695,33.78728103637695,0
VEXMX,Vanguard Extended Market,2012-01-09,33.9478874206543,33.9478874206543,33.9478874206543,33.9478874206543,0
VEXMX,Vanguard Extended Market,2012-01-10,34.40434646606445,34.40434646606445,34.40434646606445,34.40434646606445,0
VEXMX,Vanguard Extended Market,2012-01-11,34.54804992675781,34.54804992675781,34.54804992675781,34.54804992675781,0
VEXMX,Vanguard Extended Market,2012-01-12,34.70866012573242,34.70866012573242,34.70866012573242,34.70866012573242,0
VEXMX,Vanguard Extended Market,2012-01-13,34.471981048583984,34.471981048583984,34.471981048583984,34.471981048583984,0
VEXMX,Vanguard Extended Market,2012-01-17,34.54804992675781,34.54804992675781,34.54804992675781,34.54804992675781,0
VEXMX,Vanguard Extended Market,2012-01-18,35.12287521362305,35.12287521362305,35.12287521362305,35.12287521362305,0
VEXMX,Vanguard Extended Market,2012-01-19,35.334205627441406,35.334205627441406,35.334205627441406,35.334205627441406,0
VEXMX,Vanguard Extended Market,2012-01-20,35.3426628112793,35.3426628112793,35.3426628112793,35.3426628112793,0
VEXMX,Vanguard Extended Market,2012-01-23,35.308834075927734,35.308834075927734,35.308834075927734,35.308834075927734,0
VEXMX,Vanguard Extended Market,2012-01-24,35.503265380859375,35.503265380859375,35.503265380859375,35.503265380859375,0
VEXMX,Vanguard Extended Market,2012-01-25,35.92593002319336,35.92593002319336,35.92593002319336,35.92593002319336,0
VEXMX,Vanguard Extended Market,2012-01-26,35.74840545654297,35.74840545654297,35.74840545654297,35.74840545654297,0
VEXMX,Vanguard Extended Market,2012-01-27,36.00200653076172,36.00200653076172,36.00200653076172,36.00200653076172,0
VEXMX,Vanguard Extended Market,2012-01-30,35.77376937866211,35.77376937866211,35.77376937866211,35.77376937866211,0
VEXMX,Vanguard Extended Market,2012-01-31,35.76531982421875,35.76531982421875,35.76531982421875,35.76531982421875,0
VEXMX,Vanguard Extended Market,2012-02-01,36.45002365112305,36.45002365112305,36.45002365112305,36.45002365112305,0
VEXMX,Vanguard Extended Market,2012-02-02,36.57680892944336,36.57680892944336,36.57680892944336,36.57680892944336,0
VEXMX,Vanguard Extended Market,2012-02-03,37.29534149169922,37.29534149169922,37.29534149169922,37.29534149169922,0
VEXMX,Vanguard Extended Market,2012-02-06,37.25307846069336,37.25307846069336,37.25307846069336,37.25307846069336,0
VEXMX,Vanguard Extended Market,2012-02-07,37.26152420043945,37.26152420043945,37.26152420043945,37.26152420043945,0
VEXMX,Vanguard Extended Market,2012-02-08,37.31223678588867,37.31223678588867,37.31223678588867,37.31223678588867,0
VEXMX,Vanguard Extended Market,2012-02-09,37.33759307861328,37.33759307861328,37.33759307861328,37.33759307861328,0
VEXMX,Vanguard Extended Market,2012-02-10,36.914947509765625,36.914947509765625,36.914947509765625,36.914947509765625,0
VEXMX,Vanguard Extended Market,2012-02-13,37.32070541381836,37.32070541381836,37.32070541381836,37.32070541381836,0
VEXMX,Vanguard Extended Market,2012-02-14,37.210792541503906,37.210792541503906,37.210792541503906,37.210792541503906,0
VEXMX,Vanguard Extended Market,2012-02-15,37.058650970458984,37.058650970458984,37.058650970458984,37.058650970458984,0
VEXMX,Vanguard Extended Market,2012-02-16,37.701080322265625,37.701080322265625,37.701080322265625,37.701080322265625,0
VEXMX,Vanguard Extended Market,2012-02-17,37.64192199707031,37.64192199707031,37.64192199707031,37.64192199707031,0
VEXMX,Vanguard Extended Market,2012-02-21,37.439022064208984,37.439022064208984,37.439022064208984,37.439022064208984,0
VEXMX,Vanguard Extended Market,2012-02-22,37.22769546508789,37.22769546508789,37.22769546508789,37.22769546508789,0
VEXMX,Vanguard Extended Market,2012-02-23,37.64192199707031,37.64192199707031,37.64192199707031,37.64192199707031,0
VEXMX,Vanguard Extended Market,2012-02-24,37.63345718383789,37.63345718383789,37.63345718383789,37.63345718383789,0
VEXMX,Vanguard Extended Market,2012-02-27,37.6250114440918,37.6250114440918,37.6250114440918,37.6250114440918,0
VEXMX,Vanguard Extended Market,2012-02-28,37.55738067626953,37.55738067626953,37.55738067626953,37.55738067626953,0
VEXMX,Vanguard Extended Market,2012-02-29,37.20235061645508,37.20235061645508,37.20235061645508,37.20235061645508,0
VEXMX,Vanguard Extended Market,2012-03-01,37.48976135253906,37.48976135253906,37.48976135253906,37.48976135253906,0
VEXMX,Vanguard Extended Market,2012-03-02,37.09245681762695,37.09245681762695,37.09245681762695,37.09245681762695,0
VEXMX,Vanguard Extended Market,2012-03-05,36.957218170166016,36.957218170166016,36.957218170166016,36.957218170166016,0
VEXMX,Vanguard Extended Market,2012-03-06,36.21332550048828,36.21332550048828,36.21332550048828,36.21332550048828,0
VEXMX,Vanguard Extended Market,2012-03-07,36.6021728515625,36.6021728515625,36.6021728515625,36.6021728515625,0
VEXMX,Vanguard Extended Market,2012-03-08,37.07554626464844,37.07554626464844,37.07554626464844,37.07554626464844,0
VEXMX,Vanguard Extended Market,2012-03-09,37.455955505371094,37.455955505371094,37.455955505371094,37.455955505371094,0
VEXMX,Vanguard Extended Market,2012-03-12,37.29534149169922,37.29534149169922,37.29534149169922,37.29534149169922,0
VEXMX,Vanguard Extended Market,2012-03-13,38.056121826171875,38.056121826171875,38.056121826171875,38.056121826171875,0
VEXMX,Vanguard Extended Market,2012-03-14,37.785621643066406,37.785621643066406,37.785621643066406,37.785621643066406,0
VEXMX,Vanguard Extended Market,2012-03-15,38.13220977783203,38.13220977783203,38.13220977783203,38.13220977783203,0
VEXMX,Vanguard Extended Market,2012-03-16,38.115291595458984,38.115291595458984,38.115291595458984,38.115291595458984,0
VEXMX,Vanguard Extended Market,2012-03-19,38.32661819458008,38.32661819458008,38.32661819458008,38.32661819458008,0
VEXMX,Vanguard Extended Market,2012-03-20,38.005393981933594,38.005393981933594,38.005393981933594,38.005393981933594,0
VEXMX,Vanguard Extended Market,2012-03-21,38.029911041259766,38.029911041259766,38.029911041259766,38.029911041259766,0
VEXMX,Vanguard Extended Market,2012-03-22,37.62409210205078,37.62409210205078,37.62409210205078,37.62409210205078,0
VEXMX,Vanguard Extended Market,2012-03-23,37.92000198364258,37.92000198364258,37.92000198364258,37.92000198364258,0
VEXMX,Vanguard Extended Market,2012-03-26,38.52875900268555,38.52875900268555,38.52875900268555,38.52875900268555,0
