Ticker,Name,Date,Open,High,Low,Close,Volume
VFINX,Vanguard 500 Index,1992-06-22,19.593610763549805,19.593610763549805,19.593610763549805,19.593610763549805,0
VFINX,Vanguard 500 Index,1992-06-23,19.62429428100586,19.62429428100586,19.62429428100586,19.62429428100586,0
VFINX,Vanguard 500 Index,1992-06-24,19.62430191040039,19.62430191040039,19.62430191040039,19.62430191040039,0
VFINX,Vanguard 500 Index,1992-06-25,19.588291168212894,19.588291168212894,19.588291168212894,19.58829116821289,0
VFINX,Vanguard 500 Index,1992-06-26,19.60885810852051,19.60885810852051,19.60885810852051,19.608858108520508,0
VFINX,Vanguard 500 Index,1992-06-29,19.876359939575195,19.876359939575195,19.876359939575195,19.876359939575195,0
VFINX,Vanguard 500 Index,1992-06-30,19.845497131347653,19.845497131347653,19.845497131347653,19.845497131347656,0
VFINX,Vanguard 500 Index,1992-07-01,20.07181739807129,20.07181739807129,20.07181739807129,20.07181739807129,0
VFINX,Vanguard 500 Index,1992-07-02,20.01524543762207,20.01524543762207,20.01524543762207,20.01524543762207,0
VFINX,Vanguard 500 Index,1992-07-06,20.128414154052734,20.128414154052734,20.128414154052734,20.128414154052734,0
VFINX,Vanguard 500 Index,1992-07-07,19.902069091796875,19.902069091796875,19.902069091796875,19.902069091796875,0
VFINX,Vanguard 500 Index,1992-07-08,19.953516006469727,19.953516006469727,19.953516006469727,19.953516006469727,0
VFINX,Vanguard 500 Index,1992-07-09,20.148975372314457,20.148975372314457,20.148975372314457,20.148975372314453,0
VFINX,Vanguard 500 Index,1992-07-10,20.16956329345703,20.16956329345703,20.16956329345703,20.16956329345703,0
VFINX,Vanguard 500 Index,1992-07-13,20.17985725402832,20.17985725402832,20.17985725402832,20.17985725402832,0
VFINX,Vanguard 500 Index,1992-07-14,20.318729400634766,20.318729400634766,20.318729400634766,20.318729400634766,0
VFINX,Vanguard 500 Index,1992-07-15,20.28787612915039,20.28787612915039,20.28787612915039,20.28787612915039,0
VFINX,Vanguard 500 Index,1992-07-16,20.3135929107666,20.3135929107666,20.3135929107666,20.3135929107666,0
VFINX,Vanguard 500 Index,1992-07-17,20.221004486083984,20.221004486083984,20.221004486083984,20.221004486083984,0
VFINX,Vanguard 500 Index,1992-07-20,20.133546829223633,20.133546829223633,20.133546829223633,20.133546829223633,0
VFINX,Vanguard 500 Index,1992-07-21,20.128414154052734,20.128414154052734,20.128414154052734,20.128414154052734,0
VFINX,Vanguard 500 Index,1992-07-22,19.994667053222656,19.994667053222656,19.994667053222656,19.994667053222656,0
VFINX,Vanguard 500 Index,1992-07-23,20.05124855041504,20.05124855041504,20.05124855041504,20.05124855041504,0
VFINX,Vanguard 500 Index,1992-07-24,20.025527954101562,20.025527954101562,20.025527954101562,20.025527954101562,0
VFINX,Vanguard 500 Index,1992-07-27,20.025527954101562,20.025527954101562,20.025527954101562,20.025527954101562,0
VFINX,Vanguard 500 Index,1992-07-28,20.318729400634766,20.318729400634766,20.318729400634766,20.318729400634766,0
VFINX,Vanguard 500 Index,1992-07-29,20.550212860107422,20.550212860107422,20.550212860107422,20.550212860107422,0
VFINX,Vanguard 500 Index,1992-07-30,20.63252067565918,20.63252067565918,20.63252067565918,20.63252067565918,0
VFINX,Vanguard 500 Index,1992-07-31,20.647945404052734,20.647945404052734,20.647945404052734,20.647945404052734,0
VFINX,Vanguard 500 Index,1992-08-03,20.69938850402832,20.69938850402832,20.69938850402832,20.69938850402832,0
VFINX,Vanguard 500 Index,1992-08-04,20.668523788452152,20.668523788452152,20.668523788452152,20.66852378845215,0
VFINX,Vanguard 500 Index,1992-08-05,20.565645217895508,20.565645217895508,20.565645217895508,20.565645217895508,0
VFINX,Vanguard 500 Index,1992-08-06,20.49363136291504,20.49363136291504,20.49363136291504,20.49363136291504,0
VFINX,Vanguard 500 Index,1992-08-07,20.416475296020508,20.416475296020508,20.416475296020508,20.416475296020508,0
VFINX,Vanguard 500 Index,1992-08-10,20.452476501464844,20.452476501464844,20.452476501464844,20.452476501464844,0
VFINX,Vanguard 500 Index,1992-08-11,20.426759719848636,20.426759719848636,20.426759719848636,20.426759719848633,0
VFINX,Vanguard 500 Index,1992-08-12,20.37531852722168,20.37531852722168,20.37531852722168,20.37531852722168,0
VFINX,Vanguard 500 Index,1992-08-13,20.37531852722168,20.37531852722168,20.37531852722168,20.37531852722168,0
VFINX,Vanguard 500 Index,1992-08-14,20.48333930969238,20.48333930969238,20.48333930969238,20.483339309692383,0
VFINX,Vanguard 500 Index,1992-08-17,20.529644012451172,20.529644012451172,20.529644012451172,20.529644012451172,0
VFINX,Vanguard 500 Index,1992-08-18,20.56049919128418,20.56049919128418,20.56049919128418,20.56049919128418,0
VFINX,Vanguard 500 Index,1992-08-19,20.41132164001465,20.41132164001465,20.41132164001465,20.41132164001465,0
VFINX,Vanguard 500 Index,1992-08-20,20.416475296020508,20.416475296020508,20.416475296020508,20.416475296020508,0
VFINX,Vanguard 500 Index,1992-08-21,20.24671173095703,20.24671173095703,20.24671173095703,20.24671173095703,0
VFINX,Vanguard 500 Index,1992-08-24,20.05124855041504,20.05124855041504,20.05124855041504,20.05124855041504,0
VFINX,Vanguard 500 Index,1992-08-25,20.097545623779297,20.097545623779297,20.097545623779297,20.097545623779297,0
VFINX,Vanguard 500 Index,1992-08-26,20.190141677856445,20.190141677856445,20.190141677856445,20.190141677856445,0
VFINX,Vanguard 500 Index,1992-08-27,20.19527244567871,20.19527244567871,20.19527244567871,20.19527244567871,0
VFINX,Vanguard 500 Index,1992-08-28,20.25701332092285,20.25701332092285,20.25701332092285,20.25701332092285,0
VFINX,Vanguard 500 Index,1992-08-31,20.221004486083984,20.221004486083984,20.221004486083984,20.221004486083984,0
VFINX,Vanguard 500 Index,1992-09-01,20.32903289794922,20.32903289794922,20.32903289794922,20.32903289794922,0
VFINX,Vanguard 500 Index,1992-09-02,20.426759719848636,20.426759719848636,20.426759719848636,20.426759719848633,0
VFINX,Vanguard 500 Index,1992-09-03,20.426759719848636,20.426759719848636,20.426759719848636,20.426759719848633,0
VFINX,Vanguard 500 Index,1992-09-04,20.380456924438477,20.380456924438477,20.380456924438477,20.380456924438477,0
VFINX,Vanguard 500 Index,1992-09-08,20.25701332092285,20.25701332092285,20.25701332092285,20.25701332092285,0
VFINX,Vanguard 500 Index,1992-09-09,20.35474395751953,20.35474395751953,20.35474395751953,20.35474395751953,0
VFINX,Vanguard 500 Index,1992-09-10,20.529644012451172,20.529644012451172,20.529644012451172,20.529644012451172,0
VFINX,Vanguard 500 Index,1992-09-11,20.514211654663086,20.514211654663086,20.514211654663086,20.514211654663086,0
VFINX,Vanguard 500 Index,1992-09-14,20.79197120666504,20.79197120666504,20.79197120666504,20.79197120666504,0
VFINX,Vanguard 500 Index,1992-09-15,20.5347900390625,20.5347900390625,20.5347900390625,20.5347900390625,0
VFINX,Vanguard 500 Index,1992-09-16,20.53992462158203,20.53992462158203,20.53992462158203,20.53992462158203,0
VFINX,Vanguard 500 Index,1992-09-17,20.53992462158203,20.53992462158203,20.53992462158203,20.53992462158203,0
VFINX,Vanguard 500 Index,1992-09-18,20.689117431640625,20.689117431640625,20.689117431640625,20.689117431640625,0
VFINX,Vanguard 500 Index,1992-09-21,20.653095245361328,20.653095245361328,20.653095245361328,20.653095245361328,0
VFINX,Vanguard 500 Index,1992-09-22,20.40619659423828,20.40619659423828,20.40619659423828,20.40619659423828,0
VFINX,Vanguard 500 Index,1992-09-23,20.4216251373291,20.4216251373291,20.4216251373291,20.4216251373291,0
VFINX,Vanguard 500 Index,1992-09-24,20.483694076538086,20.483694076538086,20.483694076538086,20.483694076538086,0
VFINX,Vanguard 500 Index,1992-09-25,20.281957626342777,20.281957626342777,20.281957626342777,20.281957626342773,0
VFINX,Vanguard 500 Index,1992-09-28,20.395755767822266,20.395755767822266,20.395755767822266,20.395755767822266,0
VFINX,Vanguard 500 Index,1992-09-29,20.406089782714844,20.406089782714844,20.406089782714844,20.406089782714844,0
VFINX,Vanguard 500 Index,1992-09-30,20.457820892333984,20.457820892333984,20.457820892333984,20.457820892333984,0
VFINX,Vanguard 500 Index,1992-10-01,20.385410308837894,20.385410308837894,20.385410308837894,20.38541030883789,0
VFINX,Vanguard 500 Index,1992-10-02,20.100914001464847,20.100914001464847,20.100914001464847,20.100914001464844,0
VFINX,Vanguard 500 Index,1992-10-05,19.966421127319336,19.966421127319336,19.966421127319336,19.966421127319336,0
VFINX,Vanguard 500 Index,1992-10-06,19.95091247558594,19.95091247558594,19.95091247558594,19.950912475585938,0
VFINX,Vanguard 500 Index,1992-10-07,19.806077957153317,19.806077957153317,19.806077957153317,19.80607795715332,0
VFINX,Vanguard 500 Index,1992-10-08,19.98193740844727,19.98193740844727,19.98193740844727,19.981937408447266,0
VFINX,Vanguard 500 Index,1992-10-09,19.728487014770508,19.728487014770508,19.728487014770508,19.728487014770508,0
VFINX,Vanguard 500 Index,1992-10-12,19.961259841918945,19.961259841918945,19.961259841918945,19.961259841918945,0
VFINX,Vanguard 500 Index,1992-10-13,20.05436134338379,20.05436134338379,20.05436134338379,20.05436134338379,0
VFINX,Vanguard 500 Index,1992-10-14,20.059513092041016,20.059513092041016,20.059513092041016,20.059513092041016,0
VFINX,Vanguard 500 Index,1992-10-15,20.06986427307129,20.06986427307129,20.06986427307129,20.06986427307129,0
VFINX,Vanguard 500 Index,1992-10-16,20.173324584960938,20.173324584960938,20.173324584960938,20.173324584960938,0
VFINX,Vanguard 500 Index,1992-10-19,20.333684921264652,20.333684921264652,20.333684921264652,20.33368492126465,0
VFINX,Vanguard 500 Index,1992-10-20,20.359546661376953,20.359546661376953,20.359546661376953,20.359546661376953,0
VFINX,Vanguard 500 Index,1992-10-21,20.369897842407227,20.369897842407227,20.369897842407227,20.369897842407227,0
VFINX,Vanguard 500 Index,1992-10-22,20.333684921264652,20.333684921264652,20.333684921264652,20.33368492126465,0
VFINX,Vanguard 500 Index,1992-10-23,20.29228973388672,20.29228973388672,20.29228973388672,20.29228973388672,0
VFINX,Vanguard 500 Index,1992-10-26,20.49920654296875,20.49920654296875,20.49920654296875,20.49920654296875,0
VFINX,Vanguard 500 Index,1992-10-27,20.514732360839844,20.514732360839844,20.514732360839844,20.514732360839844,0
VFINX,Vanguard 500 Index,1992-10-28,20.597484588623047,20.597484588623047,20.597484588623047,20.597484588623047,0
VFINX,Vanguard 500 Index,1992-10-29,20.63369369506836,20.63369369506836,20.63369369506836,20.63369369506836,0
VFINX,Vanguard 500 Index,1992-10-30,20.525070190429688,20.525070190429688,20.525070190429688,20.525070190429688,0
VFINX,Vanguard 500 Index,1992-11-02,20.726804733276367,20.726804733276367,20.726804733276367,20.726804733276367,0
VFINX,Vanguard 500 Index,1992-11-03,20.597484588623047,20.597484588623047,20.597484588623047,20.597484588623047,0
VFINX,Vanguard 500 Index,1992-11-04,20.462993621826172,20.462993621826172,20.462993621826172,20.462993621826172,0
VFINX,Vanguard 500 Index,1992-11-05,20.540584564208984,20.540584564208984,20.540584564208984,20.540584564208984,0
VFINX,Vanguard 500 Index,1992-11-06,20.514732360839844,20.514732360839844,20.514732360839844,20.514732360839844,0
VFINX,Vanguard 500 Index,1992-11-09,20.561269760131832,20.561269760131832,20.561269760131832,20.561269760131836,0
VFINX,Vanguard 500 Index,1992-11-10,20.566444396972656,20.566444396972656,20.566444396972656,20.566444396972656,0
VFINX,Vanguard 500 Index,1992-11-11,20.74231719970703,20.74231719970703,20.74231719970703,20.74231719970703,0
VFINX,Vanguard 500 Index,1992-11-12,20.773336410522457,20.773336410522457,20.773336410522457,20.77333641052246,0
VFINX,Vanguard 500 Index,1992-11-13,20.752668380737305,20.752668380737305,20.752668380737305,20.752668380737305,0
VFINX,Vanguard 500 Index,1992-11-16,20.67507743835449,20.67507743835449,20.67507743835449,20.675077438354492,0
VFINX,Vanguard 500 Index,1992-11-17,20.607830047607422,20.607830047607422,20.607830047607422,20.607830047607422,0
VFINX,Vanguard 500 Index,1992-11-18,20.78369903564453,20.78369903564453,20.78369903564453,20.78369903564453,0
VFINX,Vanguard 500 Index,1992-11-19,20.825084686279297,20.825084686279297,20.825084686279297,20.825084686279297,0
VFINX,Vanguard 500 Index,1992-11-20,20.9750862121582,20.9750862121582,20.9750862121582,20.975086212158203,0
VFINX,Vanguard 500 Index,1992-11-23,20.90265655517578,20.90265655517578,20.90265655517578,20.90265655517578,0
VFINX,Vanguard 500 Index,1992-11-24,21.031997680664062,21.031997680664062,21.031997680664062,21.031997680664062,0
VFINX,Vanguard 500 Index,1992-11-25,21.10957145690918,21.10957145690918,21.10957145690918,21.10957145690918,0
VFINX,Vanguard 500 Index,1992-11-27,21.161319732666016,21.161319732666016,21.161319732666016,21.161319732666016,0
VFINX,Vanguard 500 Index,1992-11-30,21.22336769104004,21.22336769104004,21.22336769104004,21.22336769104004,0
VFINX,Vanguard 500 Index,1992-12-01,21.197509765625,21.197509765625,21.197509765625,21.197509765625,0
VFINX,Vanguard 500 Index,1992-12-02,21.161319732666016,21.161319732666016,21.161319732666016,21.161319732666016,0
VFINX,Vanguard 500 Index,1992-12-03,21.161319732666016,21.161319732666016,21.161319732666016,21.161319732666016,0
VFINX,Vanguard 500 Index,1992-12-04,21.264760971069332,21.264760971069332,21.264760971069332,21.264760971069336,0
VFINX,Vanguard 500 Index,1992-12-07,21.430282592773434,21.430282592773434,21.430282592773434,21.430282592773438,0
VFINX,Vanguard 500 Index,1992-12-08,21.513050079345703,21.513050079345703,21.513050079345703,21.513050079345703,0
VFINX,Vanguard 500 Index,1992-12-09,21.45614242553711,21.45614242553711,21.45614242553711,21.45614242553711,0
VFINX,Vanguard 500 Index,1992-12-10,21.40441703796387,21.40441703796387,21.40441703796387,21.404417037963867,0
VFINX,Vanguard 500 Index,1992-12-11,21.3630313873291,21.3630313873291,21.3630313873291,21.3630313873291,0
VFINX,Vanguard 500 Index,1992-12-14,21.321653366088867,21.321653366088867,21.321653366088867,21.321653366088867,0
VFINX,Vanguard 500 Index,1992-12-15,21.306137084960938,21.306137084960938,21.306137084960938,21.306137084960938,0
VFINX,Vanguard 500 Index,1992-12-16,21.25440788269043,21.25440788269043,21.25440788269043,21.25440788269043,0
VFINX,Vanguard 500 Index,1992-12-17,21.450971603393555,21.450971603393555,21.450971603393555,21.450971603393555,0
VFINX,Vanguard 500 Index,1992-12-18,21.740642547607422,21.740642547607422,21.740642547607422,21.740642547607422,0
VFINX,Vanguard 500 Index,1992-12-21,21.709609985351562,21.709609985351562,21.709609985351562,21.709609985351562,0
VFINX,Vanguard 500 Index,1992-12-22,21.68892478942871,21.68892478942871,21.68892478942871,21.68892478942871,0
VFINX,Vanguard 500 Index,1992-12-23,21.626846313476562,21.626846313476562,21.626846313476562,21.626846313476562,0
VFINX,Vanguard 500 Index,1992-12-24,21.673387527465824,21.673387527465824,21.673387527465824,21.67338752746582,0
VFINX,Vanguard 500 Index,1992-12-28,21.64754295349121,21.64754295349121,21.64754295349121,21.64754295349121,0
VFINX,Vanguard 500 Index,1992-12-29,21.64226913452148,21.64226913452148,21.64226913452148,21.642269134521484,0
VFINX,Vanguard 500 Index,1992-12-30,21.6843204498291,21.6843204498291,21.6843204498291,21.6843204498291,0
VFINX,Vanguard 500 Index,1992-12-31,21.6843204498291,21.6843204498291,21.6843204498291,21.6843204498291,0
VFINX,Vanguard 500 Index,1993-01-04,21.521413803100582,21.521413803100582,21.521413803100582,21.521413803100586,0
VFINX,Vanguard 500 Index,1993-01-05,21.474111557006836,21.474111557006836,21.474111557006836,21.474111557006836,0
VFINX,Vanguard 500 Index,1993-01-06,21.484607696533207,21.484607696533207,21.484607696533207,21.484607696533203,0
VFINX,Vanguard 500 Index,1993-01-07,21.295408248901367,21.295408248901367,21.295408248901367,21.295408248901367,0
VFINX,Vanguard 500 Index,1993-01-08,21.211320877075195,21.211320877075195,21.211320877075195,21.211320877075195,0
VFINX,Vanguard 500 Index,1993-01-11,21.311166763305664,21.311166763305664,21.311166763305664,21.311166763305664,0
VFINX,Vanguard 500 Index,1993-01-12,21.311166763305664,21.311166763305664,21.311166763305664,21.311166763305664,0
VFINX,Vanguard 500 Index,1993-01-13,21.41103172302246,21.41103172302246,21.41103172302246,21.41103172302246,0
VFINX,Vanguard 500 Index,1993-01-14,21.55818748474121,21.55818748474121,21.55818748474121,21.55818748474121,0
VFINX,Vanguard 500 Index,1993-01-15,21.615999221801758,21.615999221801758,21.615999221801758,21.615999221801758,0
VFINX,Vanguard 500 Index,1993-01-18,21.605493545532227,21.605493545532227,21.605493545532227,21.605493545532227,0
VFINX,Vanguard 500 Index,1993-01-19,21.521413803100582,21.521413803100582,21.521413803100582,21.521413803100586,0
VFINX,Vanguard 500 Index,1993-01-20,21.43206787109375,21.43206787109375,21.43206787109375,21.43206787109375,0
VFINX,Vanguard 500 Index,1993-01-21,21.537172317504883,21.537172317504883,21.537172317504883,21.537172317504883,0
VFINX,Vanguard 500 Index,1993-01-22,21.568700790405273,21.568700790405273,21.568700790405273,21.568700790405273,0
VFINX,Vanguard 500 Index,1993-01-25,21.76315689086914,21.76315689086914,21.76315689086914,21.76315689086914,0
VFINX,Vanguard 500 Index,1993-01-26,21.76315689086914,21.76315689086914,21.76315689086914,21.76315689086914,0
VFINX,Vanguard 500 Index,1993-01-27,21.673809051513675,21.673809051513675,21.673809051513675,21.673809051513672,0
VFINX,Vanguard 500 Index,1993-01-28,21.700090408325195,21.700090408325195,21.700090408325195,21.700090408325195,0
VFINX,Vanguard 500 Index,1993-01-29,21.705345153808594,21.705345153808594,21.705345153808594,21.705345153808594,0
VFINX,Vanguard 500 Index,1993-02-01,21.894538879394528,21.894538879394528,21.894538879394528,21.89453887939453,0
VFINX,Vanguard 500 Index,1993-02-02,21.90505409240723,21.90505409240723,21.90505409240723,21.905054092407227,0
VFINX,Vanguard 500 Index,1993-02-03,22.13104248046875,22.13104248046875,22.13104248046875,22.13104248046875,0
VFINX,Vanguard 500 Index,1993-02-04,22.262430191040043,22.262430191040043,22.262430191040043,22.26243019104004,0
VFINX,Vanguard 500 Index,1993-02-05,22.23614501953125,22.23614501953125,22.23614501953125,22.23614501953125,0
VFINX,Vanguard 500 Index,1993-02-08,22.188854217529297,22.188854217529297,22.188854217529297,22.188854217529297,0
VFINX,Vanguard 500 Index,1993-02-09,22.07322883605957,22.07322883605957,22.07322883605957,22.07322883605957,0
VFINX,Vanguard 500 Index,1993-02-10,22.115285873413086,22.115285873413086,22.115285873413086,22.115285873413086,0
VFINX,Vanguard 500 Index,1993-02-11,22.188854217529297,22.188854217529297,22.188854217529297,22.188854217529297,0
VFINX,Vanguard 500 Index,1993-02-12,22.041688919067383,22.041688919067383,22.041688919067383,22.041688919067383,0
VFINX,Vanguard 500 Index,1993-02-16,21.51614570617676,21.51614570617676,21.51614570617676,21.516145706176758,0
VFINX,Vanguard 500 Index,1993-02-17,21.484607696533207,21.484607696533207,21.484607696533207,21.484607696533203,0
VFINX,Vanguard 500 Index,1993-02-18,21.416282653808594,21.416282653808594,21.416282653808594,21.416282653808594,0
VFINX,Vanguard 500 Index,1993-02-19,21.53190803527832,21.53190803527832,21.53190803527832,21.53190803527832,0
VFINX,Vanguard 500 Index,1993-02-22,21.58971405029297,21.58971405029297,21.58971405029297,21.58971405029297,0
VFINX,Vanguard 500 Index,1993-02-23,21.568700790405273,21.568700790405273,21.568700790405273,21.568700790405273,0
VFINX,Vanguard 500 Index,1993-02-24,21.873533248901367,21.873533248901367,21.873533248901367,21.873533248901367,0
VFINX,Vanguard 500 Index,1993-02-25,21.94710350036621,21.94710350036621,21.94710350036621,21.94710350036621,0
VFINX,Vanguard 500 Index,1993-02-26,21.999652862548828,21.999652862548828,21.999652862548828,21.999652862548828,0
VFINX,Vanguard 500 Index,1993-03-01,21.936584472656254,21.936584472656254,21.936584472656254,21.93658447265625,0
VFINX,Vanguard 500 Index,1993-03-02,22.23090171813965,22.23090171813965,22.23090171813965,22.23090171813965,0
VFINX,Vanguard 500 Index,1993-03-03,22.304475784301758,22.304475784301758,22.304475784301758,22.304475784301758,0
VFINX,Vanguard 500 Index,1993-03-04,22.209880828857422,22.209880828857422,22.209880828857422,22.209880828857422,0
VFINX,Vanguard 500 Index,1993-03-05,22.157325744628906,22.157325744628906,22.157325744628906,22.157325744628906,0
VFINX,Vanguard 500 Index,1993-03-08,22.588274002075195,22.588274002075195,22.588274002075195,22.588274002075195,0
VFINX,Vanguard 500 Index,1993-03-09,22.57776641845703,22.57776641845703,22.57776641845703,22.57776641845703,0
VFINX,Vanguard 500 Index,1993-03-10,22.67236328125,22.67236328125,22.67236328125,22.67236328125,0
VFINX,Vanguard 500 Index,1993-03-11,22.540975570678707,22.540975570678707,22.540975570678707,22.54097557067871,0
VFINX,Vanguard 500 Index,1993-03-12,22.35177230834961,22.35177230834961,22.35177230834961,22.35177230834961,0
VFINX,Vanguard 500 Index,1993-03-15,22.430604934692383,22.430604934692383,22.430604934692383,22.430604934692383,0
VFINX,Vanguard 500 Index,1993-03-16,22.430604934692383,22.430604934692383,22.430604934692383,22.430604934692383,0
VFINX,Vanguard 500 Index,1993-03-17,22.27819061279297,22.27819061279297,22.27819061279297,22.27819061279297,0
VFINX,Vanguard 500 Index,1993-03-18,22.45688819885254,22.45688819885254,22.45688819885254,22.45688819885254,0
VFINX,Vanguard 500 Index,1993-03-19,22.37279891967773,22.37279891967773,22.37279891967773,22.372798919677734,0
VFINX,Vanguard 500 Index,1993-03-22,22.304475784301758,22.304475784301758,22.304475784301758,22.304475784301758,0
VFINX,Vanguard 500 Index,1993-03-23,22.299213409423828,22.299213409423828,22.299213409423828,22.299213409423828,0
VFINX,Vanguard 500 Index,1993-03-24,22.28334426879883,22.28334426879883,22.28334426879883,22.283344268798828,0
VFINX,Vanguard 500 Index,1993-03-25,22.431480407714847,22.431480407714847,22.431480407714847,22.431480407714844,0
VFINX,Vanguard 500 Index,1993-03-26,22.27277183532715,22.27277183532715,22.27277183532715,22.27277183532715,0
VFINX,Vanguard 500 Index,1993-03-29,22.431480407714847,22.431480407714847,22.431480407714847,22.431480407714844,0
VFINX,Vanguard 500 Index,1993-03-30,22.489675521850586,22.489675521850586,22.489675521850586,22.489675521850586,0
VFINX,Vanguard 500 Index,1993-03-31,22.47909927368164,22.47909927368164,22.47909927368164,22.47909927368164,0
VFINX,Vanguard 500 Index,1993-04-01,22.41031265258789,22.41031265258789,22.41031265258789,22.41031265258789,0
VFINX,Vanguard 500 Index,1993-04-02,21.976495742797848,21.976495742797848,21.976495742797848,21.97649574279785,0
VFINX,Vanguard 500 Index,1993-04-05,22.024120330810547,22.024120330810547,22.024120330810547,22.024120330810547,0
VFINX,Vanguard 500 Index,1993-04-06,21.965925216674805,21.965925216674805,21.965925216674805,21.965925216674805,0
VFINX,Vanguard 500 Index,1993-04-07,22.045291900634762,22.045291900634762,22.045291900634762,22.045291900634766,0
VFINX,Vanguard 500 Index,1993-04-08,22.045291900634762,22.045291900634762,22.045291900634762,22.045291900634766,0
VFINX,Vanguard 500 Index,1993-04-12,22.32567024230957,22.32567024230957,22.32567024230957,22.32567024230957,0
VFINX,Vanguard 500 Index,1993-04-13,22.367990493774418,22.367990493774418,22.367990493774418,22.367990493774414,0
VFINX,Vanguard 500 Index,1993-04-14,22.3415470123291,22.3415470123291,22.3415470123291,22.3415470123291,0
VFINX,Vanguard 500 Index,1993-04-15,22.330965042114258,22.330965042114258,22.330965042114258,22.330965042114258,0
VFINX,Vanguard 500 Index,1993-04-16,22.357419967651367,22.357419967651367,22.357419967651367,22.357419967651367,0
VFINX,Vanguard 500 Index,1993-04-19,22.28334426879883,22.28334426879883,22.28334426879883,22.283344268798828,0
VFINX,Vanguard 500 Index,1993-04-20,22.166946411132812,22.166946411132812,22.166946411132812,22.166946411132812,0
VFINX,Vanguard 500 Index,1993-04-21,22.092905044555664,22.092905044555664,22.092905044555664,22.092905044555664,0
VFINX,Vanguard 500 Index,1993-04-22,21.886564254760742,21.886564254760742,21.886564254760742,21.886564254760742,0
VFINX,Vanguard 500 Index,1993-04-23,21.76488494873047,21.76488494873047,21.76488494873047,21.76488494873047,0
VFINX,Vanguard 500 Index,1993-04-26,21.59559822082519,21.59559822082519,21.59559822082519,21.595598220825195,0
VFINX,Vanguard 500 Index,1993-04-27,21.82308006286621,21.82308006286621,21.82308006286621,21.82308006286621,0
VFINX,Vanguard 500 Index,1993-04-28,21.82308006286621,21.82308006286621,21.82308006286621,21.82308006286621,0
VFINX,Vanguard 500 Index,1993-04-29,21.865392684936523,21.865392684936523,21.865392684936523,21.865392684936523,0
VFINX,Vanguard 500 Index,1993-04-30,21.93417358398438,21.93417358398438,21.93417358398438,21.934173583984375,0
VFINX,Vanguard 500 Index,1993-05-03,22.050569534301754,22.050569534301754,22.050569534301754,22.050569534301758,0
VFINX,Vanguard 500 Index,1993-05-04,22.135217666625977,22.135217666625977,22.135217666625977,22.135217666625977,0
VFINX,Vanguard 500 Index,1993-05-05,22.161670684814453,22.161670684814453,22.161670684814453,22.161670684814453,0
VFINX,Vanguard 500 Index,1993-05-06,22.103477478027344,22.103477478027344,22.103477478027344,22.103477478027344,0
VFINX,Vanguard 500 Index,1993-05-07,22.066438674926758,22.066438674926758,22.066438674926758,22.066438674926758,0
VFINX,Vanguard 500 Index,1993-05-10,22.103477478027344,22.103477478027344,22.103477478027344,22.103477478027344,0
VFINX,Vanguard 500 Index,1993-05-11,22.18282699584961,22.18282699584961,22.18282699584961,22.18282699584961,0
VFINX,Vanguard 500 Index,1993-05-12,22.203994750976566,22.203994750976566,22.203994750976566,22.203994750976562,0
VFINX,Vanguard 500 Index,1993-05-13,21.92888069152832,21.92888069152832,21.92888069152832,21.92888069152832,0
VFINX,Vanguard 500 Index,1993-05-14,21.955352783203125,21.955352783203125,21.955352783203125,21.955352783203125,0
VFINX,Vanguard 500 Index,1993-05-17,22.002954483032227,22.002954483032227,22.002954483032227,22.002954483032227,0
VFINX,Vanguard 500 Index,1993-05-18,21.997661590576172,21.997661590576172,21.997661590576172,21.997661590576172,0
VFINX,Vanguard 500 Index,1993-05-19,22.362703323364258,22.362703323364258,22.362703323364258,22.362703323364258,0
VFINX,Vanguard 500 Index,1993-05-20,22.516113281249996,22.516113281249996,22.516113281249996,22.51611328125,0
VFINX,Vanguard 500 Index,1993-05-21,22.278060913085934,22.278060913085934,22.278060913085934,22.278060913085938,0
VFINX,Vanguard 500 Index,1993-05-24,22.389167785644528,22.389167785644528,22.389167785644528,22.38916778564453,0
VFINX,Vanguard 500 Index,1993-05-25,22.436765670776367,22.436765670776367,22.436765670776367,22.436765670776367,0
VFINX,Vanguard 500 Index,1993-05-26,22.6695556640625,22.6695556640625,22.6695556640625,22.6695556640625,0
VFINX,Vanguard 500 Index,1993-05-27,22.616636276245117,22.616636276245117,22.616636276245117,22.616636276245117,0
VFINX,Vanguard 500 Index,1993-05-28,22.516113281249996,22.516113281249996,22.516113281249996,22.51611328125,0
VFINX,Vanguard 500 Index,1993-06-01,22.69601631164551,22.69601631164551,22.69601631164551,22.696016311645508,0
VFINX,Vanguard 500 Index,1993-06-02,22.706588745117188,22.706588745117188,22.706588745117188,22.706588745117188,0
VFINX,Vanguard 500 Index,1993-06-03,22.637796401977543,22.637796401977543,22.637796401977543,22.63779640197754,0
VFINX,Vanguard 500 Index,1993-06-04,22.516113281249996,22.516113281249996,22.516113281249996,22.51611328125,0
VFINX,Vanguard 500 Index,1993-06-07,22.39972686767578,22.39972686767578,22.39972686767578,22.39972686767578,0
VFINX,Vanguard 500 Index,1993-06-08,22.2515926361084,22.2515926361084,22.2515926361084,22.2515926361084,0
VFINX,Vanguard 500 Index,1993-06-09,22.315093994140625,22.315093994140625,22.315093994140625,22.315093994140625,0
